"Автовская ул., д.21","34,04","30,11",-12
"Автовская ул., д.22","110,69","99,93",-10
"Автовская ул., д.25","63,95","57,63",-10
"Автовская ул., д.26/37","165,96","150,79",-9
"Автовская ул., д.28/30","108,94","99,02",-9
"Автовская ул., д.29","44,39","38,94",-12
"Автовская ул., д.30","42,89","38,26",-11
"Автовская ул., д.32","115,13","104,02",-10
"Автовская ул., д.34","64,37","58,02",-10
"Автовская ул., д.38","42,74","37,42",-12
"Автовская ул., д.40","109,42","99,47",-9
"Автовская ул., д.46","90,53","81,38",-10
"Автовская ул., д.52","68,05","61,4",-10
"Балтийская ул., д.2/14","299,13",274,-8
"Балтийская ул., д.12","90,18","81,06",-10
"Балтийская ул., д.14","85,59","77,04",-10
"Балтийская ул., д.17","43,85","39,14",-11
"Балтийская ул., д.17, к.2","145,85","132,99",-9
"Балтийская ул., д.18","36,45","31,63",-13
"Балтийская ул., д.19","73,39","65,62",-11
"Балтийская ул., д.20","22,41","18,92",-16
"Балтийская ул., д.21","29,85","25,76",-14
"Балтийская ул., д.22","18,34","15,67",-15
"Балтийская ул., д.23","10,09","7,58",-25
"Балтийская ул., д.24","26,3","22,3",-15
"Балтийская ул., д.25","20,51","17,17",-16
"Балтийская ул., д.27","15,23","12,81",-16
"Балтийская ул., д.34","11,64","9,51",-18
"Балтийская ул., д.36/9","120,95","109,58",-9
"Балтийская ул., д.38","68,85","62,15",-10
"Баррикадная ул., д.3","31,19","27,5",-12
"Баррикадная ул., д.4","14,33","11,48",-20
"Баррикадная ул., д.5","64,03","57,21",-11
"Баррикадная ул., д.34","16,77","13,73",-18
"Белоусова ул., д.3","34,59","30,12",-13
"Белоусова ул., д.5","24,8","24,53",-1
"Белоусова ул., д.6/42","97,06","88,1",-9
"Белоусова ул., д.10","24,12","20,29",-16
"Белоусова ул., д.14/41","19,21","16,47",-14
"Белоусова ул., д.16","15,54","12,6",-19
"Белоусова ул., д.18","19,38","16,13",-17
"Белоусова ул., д.18, к.1","36,63","31,8",-13
"Белоусова ул., д.20","44,1","39,37",-11
"Белоусова ул., д.22","44,63","39,36",-12
"Белоусова ул., д.24/32","42,07","36,8",-13
"Васи Алексеева ул., д.7","81,63","73,2",-10
"Васи Алексеева ул., д.9","76,46","69,14",-10
"Васи Алексеева ул., д.10","124,2","112,36",-10
"Васи Алексеева ул., д.11","72,4","65,41",-10
"Васи Алексеева ул., д.16","87,92","78,98",-10
"Васи Алексеева ул., д.17","91,89","83,34",-9
"Васи Алексеева ул., д.20/24","195,26","177,74",-9
"Васи Алексеева ул., д.21","124,24","113,1",-9
"Васи Алексеева ул., д.22","181,95","165,49",-9
"Васи Алексеева ул., д.24","91,34","82,84",-9
"Васи Алексеева ул., д.25","67,41","60,11",-11
"Васи Алексеева ул., д.26","91,51","82,99",-9
"Васи Алексеева ул., д.28","91,34","82,14",-10
"Васи Алексеева ул., д.30","156,99","143,23",-9
"Возрождения ул., д.7/25","209,94","191,25",-9
"Возрождения ул., д.9","72,61","65,6",-10
"Возрождения ул., д.15","77,15","69,08",-10
"Возрождения ул., д.19/38","185,34","169,31",-9
"Возрождения ул., д.23","66,26","59,06",-11
"Возрождения ул., д.25","66,41","59,9",-10
"Возрождения ул., д.27","67,29",60,-11
"Гладкова ул., д.1","17,99","15,36",-15
"Гладкова ул., д.1а","20,09","16,58",-17
"Гладкова ул., д.7/10","40,47","35,53",-12
"Гладкова ул., д.11","17,08","14,01",-18
"Гладкова ул., д.13","17,36","14,77",-15
"Гладкова ул., д.17","15,41","12,98",-16
"Гладкова ул., д.19","16,49","13,27",-20
"Гладкова ул., д.21","16,69","15,36",-8
"Гладкова ул., д.23","42,14","38,77",-8
"Гладкова ул., д.24/7","19,57",18,-8
"Гладкова ул., д.25","111,51","102,59",-8
"Гладкова ул., д.26","20,57","18,93",-8
"Гладкова ул., д.29","41,41","38,1",-8
"Гладкова ул., д.31/7","19,2","17,66",-8
"Гладкова ул., д.33","20,86","19,19",-8
"Гладкова ул., д.35","19,09","17,56",-8
"Гладкова ул., д.39","21,11","19,42",-8
"Гладкова ул., д.41","21,12","19,43",-8
"Гладкова ул., д.43","37,01","34,05",-8
"Губина ул., д.1/32","32,04","29,48",-8
"Губина ул., д.3","19,36","17,81",-8
"Губина ул., д.4","15,42","14,19",-8
"Губина ул., д.5","29,48","27,12",-8
"Губина ул., д.6","20,19","18,58",-8
"Губина ул., д.8","16,93","15,57",-8
"Губина ул., д.9, к.1","27,67","25,46",-8
"Губина ул., д.9, к.2","20,8","19,13",-8
"Губина ул., д.13, к.1","29,2","26,87",-8
"Губина ул., д.13, к.2","20,86","19,19",-8
"Губина ул., д.19/16","20,98","19,3",-8
"Губина ул., д.20","16,86","15,51",-8
"Губина ул., д.21","18,15","16,7",-8
"Губина ул., д.22/21","19,08","17,55",-8
"Губина ул., д.23/19","21,7","19,96",-8
"Двинская ул., д.4","116,04","106,76",-8
"Двинская ул., д.4, к.1","65,92","60,64",-8
"Двинская ул., д.4, к.2","109,38","100,63",-8
"Двинская ул., д.4, к.3","91,7","84,37",-8
"Двинская ул., д.4, к.4","66,24","60,94",-8
"Двинская ул., д.8","91,28","83,98",-8
"Двинская ул., д.9","94,93","87,34",-8
"Двинская ул., д.10","305,53","281,09",-8
"Двинская ул., д.11","145,61","133,97",-8
"Двинская ул., д.14","146,34","134,64",-8
"Двинская ул., д.14, к.4","309,34","284,59",-8
"Двинская ул., д.15","339,46","312,31",-8
"Двинская ул., д.16, к.1","490,84","451,57",-8
"Двинская ул., д.16, к.3","156,64","144,11",-8
"Двинская ул., д.17","51,67","47,53",-8
"Зайцева ул., д.3","171,98","157,02",-9
"Зайцева ул., д.17/23","176,18","160,19",-9
"Зайцева ул., д.18/16","182,34","166,56",-9
"Зайцева ул., д.19/18","110,08","99,37",-10
"Зайцева ул., д.20","116,06","105,57",-9
"Зайцева ул., д.21","42,96","37,63",-12
"Зайцева ул., д.22/13","180,08","164,47",-9
"Зайцева ул., д.25","81,29","72,89",-10
"Зайцева ул., д.26","116,01","105,53",-9
"Зайцева ул., д.29","42,1","36,83",-13
"Зайцева ул., д.31","111,59","101,46",-9
"Зайцева ул., д.32","65,95","58,78",-11
"Зайцева ул., д.33","100,25","91,03",-9
"Зайцева ул., д.34","61,67","54,83",-11
"Зайцева ул., д.36","76,17","68,87",-10
"Зайцева ул., д.37","126,81","114,77",-9
"Зайцева ул., д.39","92,07","83,5",-9
"Зины Портновой ул., д.4",63,"56,66",-10
"Зины Портновой ул., д.6","63,66","57,07",-10
"Зины Портновой ул., д.8","64,92","58,13",-10
"Зины Портновой ул., д.10","63,65","57,26",-10
"Зины Портновой ул., д.12","64,24","57,6",-10
"Зины Портновой ул., д.14","64,98","58,18",-10
"Зины Портновой ул., д.16","33,75","29,75",-12
"Зины Портновой ул., д.18",64,"57,38",-10
"Зины Портновой ул., д.20","64,85","58,06",-10
"Зины Портновой ул., д.22","63,7","57,3",-10
"Зины Портновой ул., д.24","63,75","57,15",-10
"Зины Портновой ул., д.26","64,85","58,06",-10
"Зины Портновой ул., д.28","33,53","29,55",-12
"Зины Портновой ул., д.30","63,82","57,22",-10
"Зои Космодемьянской ул., д.3","148,17","136,32",-8
"Зои Космодемьянской ул., д.5","38,84","34,03",-12
"Зои Космодемьянской ул., д.17/26","97,3","87,81",-10
"Зои Космодемьянской ул., д.21","17,18","14,11",-18
"Зои Космодемьянской ул., д.27","40,28","35,36",-12
"Зои Космодемьянской ул., д.29","31,17","27,48",-12
"Ивана Черных ул., д.1","75,75","67,99",-10
"Ивана Черных ул., д.3, к.2","49,65","43,78",-12
"Ивана Черных ул., д.13","106,98","96,73",-10
"Ивана Черных ул., д.15","109,41","99,46",-9
"Ивана Черных ул., д.19","66,12","58,93",-11
"Ивана Черных ул., д.21","51,31",46,-10
"Калинина ул., д.8, к.1","15,72","13,26",-16
"Калинина ул., д.10","60,1","53,39",-11
"Канонерский о., д.7","321,2","293,8",-9
"Канонерский о., д.8","348,3","319,24",-8
"Канонерский о., д.9","141,28","128,08",-9
"Канонерский о., д.10","141,15","128,16",-9
"Канонерский о., д.11, к.1","166,18","151,69",-9
"Канонерский о., д.12, к.2","172,66","157,14",-9
"Канонерский о., д.13","83,33","75,46",-9
"Канонерский о., д.14","84,05","75,43",-10
"Канонерский о., д.15","84,61","76,15",-10
"Канонерский о., д.16","137,99","125,75",-9
"Канонерский о., д.17","45,65","40,09",-12
"Корнеева ул., д.2","93,78","85,07",-9
"Корнеева ул., д.6","337,16","308,28",-9
"Косинова ул., д.5","27,67","24,26",-12
"Косинова ул., д.7","15,71","12,75",-19
"Косинова ул., д.9/9","42,18","36,91",-12
"Косинова ул., д.14, к.1","124,83","112,95",-10
"Косинова ул., д.14, к.2","131,59","119,36",-9
"Краснопутиловская ул., д.16/13","178,47","162,29",-9
"Краснопутиловская ул., д.18","150,37","137,14",-9
"Краснопутиловская ул., д.20","143,61","130,22",-9
"Краснопутиловская ул., д.26","143,17","130,52",-9
"Краснопутиловская ул., д.28/20","176,27","160,27",-9
"Ленинский пр., д.110, к.1а","104,46","94,5",-10
"Ленинский пр., д.110, к.1б","507,69","465,78",-8
"Ленинский пр., д.120, к.2","64,84","58,16",-10
"Ленинский пр., д.124","358,57","328,28",-8
"Майков пер., д.3","18,12","14,77",-18
"Майков пер., д.5","20,91","17,33",-17
"Майков пер., д.5а","20,33","17,01",-16
"Майков пер., д.7/1","19,06","16,33",-14
"Маршала Говорова ул., д.3/7","148,17","135,11",-9
"Маршала Говорова ул., д.5/4","208,67","190,08",-9
"Маршала Говорова ул., д.6/5","133,92",122,-9
"Маршала Говорова ул., д.7","66,49","59,27",-11
"Маршала Говорова ул., д.11/3","201,95","184,6",-9
"Маршала Говорова ул., д.15","77,97","69,83",-10
"Маршала Говорова ул., д.16","334,94","306,94",-8
"Маршала Говорова ул., д.17","78,95","70,74",-10
"Маршала Говорова ул., д.21","63,83","57,52",-10
"Маршала Говорова ул., д.22/10","245,55","224,7",-8
"Маршала Говорова ул., д.22, к.2","88,15","79,2",-10
"Маршала Говорова ул., д.23","75,32","67,39",-11
"Маршала Говорова ул., д.24","110,63","100,08",-10
"Маршала Говорова ул., д.26, к.2","51,07","45,78",-10
"Маршала Жукова пр., д.18а","118,6","107,81",-9
"Маршала Жукова пр., д.18б","123,05","111,71",-9
"Маршала Жукова пр., д.18в","308,7","282,41",-9
"Маршала Жукова пр., д.18г","120,75","109,79",-9
"Маршала Жукова пр., д.18д","119,13","108,1",-9
"Маршала Жукова пр., д.20","177,37","161,58",-9
"Маршала Жукова пр., д.22","165,24","150,72",-9
"Маршала Жукова пр., д.26/16а",145,"131,9",-9
"Маршала Жукова пр., д.26/16б","103,78","93,88",-10
"Маршала Жукова пр., д.26/16в","409,79","375,71",-8
"Маршала Жукова пр., д.28, к.1","371,97","340,71",-8
"Маршала Жукова пр., д.30, к.2а","117,89","106,86",-9
"Маршала Жукова пр., д.30, к.2б","121,73","110,69",-9
"Маршала Жукова пр., д.30, к.2в","297,18","271,91",-9
"Маршала Жукова пр., д.30, к.2г","126,92","115,17",-9
"Маршала Жукова пр., д.30, к.2д","301,37","275,96",-8
"Маршала Жукова пр., д.30, к.2е","124,46",113,-9
"Маршала Жукова пр., д.30, к.2ж","247,99","226,55",-9
"Маршала Жукова пр., д.32, к.1","406,03","372,25",-8
"Маршала Жукова пр., д.34, к.1а","237,81","217,29",-9
"Маршала Жукова пр., д.34, к.1б","100,57","90,93",-10
"Маршала Жукова пр., д.34, к.1в","273,39","250,22",-8
"Маршала Жукова пр., д.34, к.1г","98,57","89,18",-10
"Маршала Жукова пр., д.34, к.1д","189,41","172,66",-9
"Маршала Жукова пр., д.34, к.1е","282,35","258,46",-8
"Маршала Казакова ул., д.1, к.2","185,41","169,08",-9
"Маршала Казакова ул., д.3, к.1","239,93","219,14",-9
"Маршала Казакова ул., д.5, к.1а","285,37","261,24",-8
"Маршала Казакова ул., д.5, к.1б","184,43","168,17",-9
"Маршала Казакова ул., д.10, к.1а","281,68","257,54",-9
"Маршала Казакова ул., д.10, к.1д","120,59","109,34",-9
"Маршала Казакова ул., д.13","209,67","191,6",-9
"Метростроевцев ул., д.2","76,92","68,86",-10
"Морской пехоты ул., д.4","426,87","391,22",-8
"Морской пехоты ул., д.6, к.1","186,01","169,53",-9
"Морской пехоты ул., д.10, к.1","469,71","430,83",-8
"Морской пехоты ул., д.14","101,23","91,63",-9
"Новаторов бул., д.1","82,8","74,58",-10
"Новаторов бул., д.3","59,98","53,88",-10
"Новоовсянниковская ул., д.9","20,4","17,57",-14
"Новостроек ул., д.8","37,25","33,07",-11
"Новостроек ул., д.12",133,"120,46",-9
"Новостроек ул., д.20","111,14","101,05",-9
"Новостроек ул., д.25","100,87","90,9",-10
"Новостроек ул., д.27","89,93","81,54",-9
"Новостроек ул., д.28","109,86","99,17",-10
"Новостроек ул., д.29","99,58","90,41",-9
"Новостроек ул., д.31","98,69","88,9",-10
"Новостроек ул., д.33","91,41","82,9",-9
"Новостроек ул., д.35","101,08","91,09",-10
"Оборонная ул., д.3","156,38","141,97",-9
"Оборонная ул., д.4","157,01","142,55",-9
"Оборонная ул., д.5","134,11","121,68",-9
"Оборонная ул., д.6","165,38","150,95",-9
"Оборонная ул., д.7/20","120,67","109,82",-9
"Оборонная ул., д.14","89,68","80,61",-10
"Оборонная ул., д.15",1,1,0
"Оборонная ул., д.17/13","19,43","16,68",-14
"Оборонная ул., д.19","14,65","11,78",-20
